date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025-07-22,2025-07-22 11:09:19,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 2TB,외국인 31GB,61000,3517800,140000,21000,161000,3356800
2025-07-22,2025-07-22 11:09:19,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 256GB,외국인 31GB,61000,1698400,361000,54150,415150,1283250
2025-07-22,2025-07-22 11:09:20,LG,삼성,기기변경,5G,갤럭시 S25+ 256GB,외국인 31GB,61000,1353000,361000,54150,415150,937850
2025-07-22,2025-07-22 11:09:20,LG,애플,기기변경,5G,iPhone 16e 128GB,외국인 31GB,61000,990000,329000,49350,378350,611650
2025-07-22,2025-07-22 11:09:20,LG,삼성,기기변경,5G,갤럭시 S23+ 중고폰,외국인 31GB,61000,572300,311000,46650,357650,214650
2025-07-22,2025-07-22 11:09:20,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 1TB,외국인 31GB,61000,2505800,140000,21000,161000,2344800
2025-07-22,2025-07-22 11:09:20,LG,삼성,기기변경,5G,갤럭시 Z Fold 5 256GB,외국인 31GB,61000,2097700,361000,54150,415150,1682550
2025-07-22,2025-07-22 11:09:20,LG,삼성,기기변경,5G,갤럭시 A36 5G,외국인 31GB,61000,499400,108000,16200,124200,375200
2025-07-22,2025-07-22 11:09:20,LG,샤오미,기기변경,5G,샤오미 Redmi Note 14 5G,외국인 31GB,61000,319000,286000,42900,328900,0
2025-07-22,2025-07-22 11:09:20,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 1TB,외국인 31GB,61000,2127400,361000,54150,415150,1712250
2025-07-22,2025-07-22 11:09:20,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 2TB,외국인 31GB,61000,3517800,140000,21000,161000,3356800
2025-07-22,2025-07-22 11:09:20,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 256GB,외국인 31GB,61000,1698400,361000,54150,415150,1283250
2025-07-22,2025-07-22 11:09:21,LG,애플,기기변경,5G,iPhone 16 Pro Max 256GB,외국인 31GB,61000,1892000,361000,54150,415150,1476850
2025-07-22,2025-07-22 11:09:21,LG,기타,기기변경,5G,Redmi Note 14 Pro 5G,외국인 31GB,61000,399300,286000,42900,328900,70400
2025-07-22,2025-07-22 11:09:21,LG,샤오미,기기변경,5G,샤오미 Redmi 14C 128GB,외국인 31GB,61000,149600,131000,19650,150650,0
2025-07-22,2025-07-22 11:09:21,LG,샤오미,기기변경,5G,샤오미 Redmi Note 13,외국인 31GB,61000,299200,172000,25800,197800,101400
2025-07-22,2025-07-22 11:09:21,LG,삼성,기기변경,5G,갤럭시북 Go,외국인 31GB,61000,459800,300000,45000,345000,114800
2025-07-22,2025-07-22 11:09:21,LG,기타,기기변경,5G,iPad Air 11 (M3 모델) 256GB,외국인 31GB,61000,1331000,140000,21000,161000,1170000
2025-07-22,2025-07-22 11:09:21,LG,삼성,기기변경,5G,갤럭시 S25 Edge 512GB,외국인 31GB,61000,1639000,361000,54150,415150,1223850
2025-07-22,2025-07-22 11:09:21,LG,삼성,기기변경,5G,갤럭시 워치8 Classic 46mm,외국인 31GB,61000,599500,150000,22500,172500,427000
2025-07-22,2025-07-22 11:09:21,LG,삼성,기기변경,5G,갤럭시 A35 5G,외국인 31GB,61000,499400,400000,60000,460000,39400
2025-07-22,2025-07-22 11:09:21,LG,삼성,기기변경,5G,갤럭시 Buddy4,외국인 31GB,61000,399300,358000,53700,411700,0
2025-07-22,2025-07-22 11:09:37,LG,애플,기기변경,5G,iPhone 15 Pro_128GB,외국인 80GB,66000,1540000,329000,49350,378350,1161650
2025-07-22,2025-07-22 11:09:37,LG,기타,기기변경,5G,Apple Watch SE 2024 44mm 스포츠밴드L,외국인 80GB,66000,462000,250000,37500,287500,174500
2025-07-22,2025-07-22 11:09:37,LG,기타,기기변경,5G,iPad Air 13 (M3 모델) 256GB,외국인 80GB,66000,1628000,140000,21000,161000,1467000
2025-07-22,2025-07-22 11:09:37,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 512GB,외국인 80GB,66000,1841400,361000,54150,415150,1426250
2025-07-22,2025-07-22 11:09:37,LG,삼성,기기변경,5G,갤럭시 Z Fold7 512GB,외국인 80GB,66000,2537700,361000,58500,419500,2118200
2025-07-22,2025-07-22 11:09:37,LG,애플,기기변경,5G,iPhone 16 Plus 256GB,외국인 80GB,66000,1496000,108000,16200,124200,1371800
2025-07-22,2025-07-22 11:09:37,LG,애플,기기변경,5G,iPhone 13 128G,외국인 80GB,66000,799700,494000,74100,568100,231600
2025-07-22,2025-07-22 11:09:37,LG,삼성,기기변경,5G,갤럭시 S25 256GB,외국인 80GB,66000,1155000,361000,54150,415150,739850
2025-07-22,2025-07-22 11:09:37,LG,삼성,기기변경,5G,갤럭시 S22 중고폰,외국인 80GB,66000,426100,284000,42600,326600,99500
2025-07-22,2025-07-22 11:09:37,LG,애플,기기변경,5G,iPhone 15_256GB,외국인 80GB,66000,1397000,329000,49350,378350,1018650
2025-07-22,2025-07-22 11:09:38,LG,삼성,기기변경,5G,갤럭시 Z Flip 4 중고폰,외국인 80GB,66000,396100,284000,42600,326600,69500
2025-07-22,2025-07-22 11:09:38,LG,삼성,기기변경,5G,갤럭시 워치8 40mm,외국인 80GB,66000,449900,164000,24600,188600,261300
2025-07-22,2025-07-22 11:09:38,LG,애플,기기변경,5G,iPhone 16 Pro Max 512GB,외국인 80GB,66000,2200000,361000,54150,415150,1784850
2025-07-22,2025-07-22 11:09:38,LG,애플,기기변경,5G,iPhone 16 Pro 1TB,외국인 80GB,66000,2299000,361000,54150,415150,1883850
2025-07-22,2025-07-22 11:09:38,LG,애플,기기변경,5G,iPhone 16 512GB,외국인 80GB,66000,1694000,361000,54150,415150,1278850
2025-07-22,2025-07-22 11:09:38,LG,삼성,기기변경,5G,갤럭시 S23 512GB 중고폰,외국인 80GB,66000,545000,311000,46650,357650,187350
2025-07-22,2025-07-22 11:09:38,LG,기타,기기변경,5G,iPad A16 256GB,외국인 80GB,66000,913000,140000,21000,161000,752000
2025-07-22,2025-07-22 11:09:38,LG,애플,기기변경,5G,iPhone 15 Pro_256GB,외국인 80GB,66000,1694000,329000,49350,378350,1315650
2025-07-22,2025-07-22 11:09:38,LG,애플,기기변경,5G,iPhone 16 Plus 128GB,외국인 80GB,66000,1342000,108000,16200,124200,1217800
2025-07-22,2025-07-22 11:09:38,LG,삼성,기기변경,5G,갤럭시 S22 Ultra 중고폰,외국인 80GB,66000,662100,284000,42600,326600,335500
2025-07-22,2025-07-22 11:09:39,LG,기타,기기변경,5G,iPad A16 128GB,외국인 80GB,66000,770000,140000,21000,161000,609000
2025-07-22,2025-07-22 11:09:39,LG,삼성,기기변경,5G,갤럭시 S25 Edge 256GB,외국인 80GB,66000,1496000,361000,54150,415150,1080850
2025-07-22,2025-07-22 11:09:39,LG,애플,기기변경,5G,iPhone 15_128GB,외국인 80GB,66000,1243000,329000,49350,378350,864650
2025-07-22,2025-07-22 11:09:39,LG,기타,기기변경,5G,Galaxy Buddy3,외국인 80GB,66000,399300,358000,53700,411700,0
2025-07-22,2025-07-22 11:09:39,LG,삼성,기기변경,5G,갤럭시 북3 Go 5G,외국인 80GB,66000,557700,300000,45000,345000,212700
2025-07-22,2025-07-22 11:09:39,LG,기타,기기변경,5G,Apple Watch10 Al 42 스포츠루프,외국인 80GB,66000,737000,50000,7500,57500,679500
2025-07-22,2025-07-22 11:09:39,LG,애플,기기변경,5G,iPhone 16 128GB,외국인 80GB,66000,1243000,361000,54150,415150,827850
2025-07-22,2025-07-22 11:09:39,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 512GB,외국인 80GB,66000,2414500,140000,21000,161000,2253500
2025-07-22,2025-07-22 11:09:39,LG,삼성,기기변경,5G,갤럭시 탭 S10+ 5G 512GB,외국인 80GB,66000,1637900,80000,12000,92000,1545900
2025-07-22,2025-07-22 11:09:39,LG,삼성,기기변경,5G,갤럭시 Z Fold6 256GB,외국인 80GB,66000,2229700,361000,54150,415150,1814550
2025-07-22,2025-07-22 11:09:40,LG,삼성,기기변경,5G,갤럭시 S24 FE,외국인 80GB,66000,946000,361000,54150,415150,530850
2025-07-22,2025-07-22 11:09:40,LG,애플,기기변경,5G,iPhone 16 Pro Max 1TB,외국인 80GB,66000,2497000,361000,54150,415150,2081850
2025-07-22,2025-07-22 11:09:40,LG,애플,기기변경,5G,iPhone 16e 256GB,외국인 80GB,66000,1133000,329000,49350,378350,754650
2025-07-22,2025-07-22 11:09:40,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 256GB,외국인 80GB,66000,1678600,140000,21000,161000,1517600
2025-07-22,2025-07-22 11:09:40,LG,삼성,기기변경,5G,갤럭시탭 S10 FE 128GB,외국인 80GB,66000,858000,200000,30000,230000,628000
2025-07-22,2025-07-22 11:09:40,LG,삼성,기기변경,5G,갤럭시 S25 512GB,외국인 80GB,66000,1298000,361000,54150,415150,882850
2025-07-22,2025-07-22 11:09:40,LG,애플,기기변경,5G,iPhone 15_512GB,외국인 80GB,66000,1694000,329000,49350,378350,1315650
2025-07-22,2025-07-22 11:09:40,LG,삼성,기기변경,5G,갤럭시 Z Flip7 512GB,외국인 80GB,66000,1643400,361000,58500,419500,1223900
2025-07-22,2025-07-22 11:09:40,LG,삼성,기기변경,5G,갤럭시 S23 중고폰,외국인 80GB,66000,525000,311000,46650,357650,167350
2025-07-22,2025-07-22 11:09:40,LG,삼성,기기변경,5G,갤럭시 Z Fold6 1TB,외국인 80GB,66000,2704900,361000,54150,415150,2289750
2025-07-22,2025-07-22 11:09:41,LG,삼성,기기변경,5G,갤럭시 워치8 44mm,외국인 80GB,66000,489500,150000,22500,172500,317000
2025-07-22,2025-07-22 11:09:41,LG,삼성,기기변경,5G,갤럭시 Z Fold 4 중고폰,외국인 80GB,66000,715100,284000,42600,326600,388500
2025-07-22,2025-07-22 11:09:41,LG,애플,기기변경,5G,iPhone 16 Pro 512GB,외국인 80GB,66000,1991000,361000,54150,415150,1575850
2025-07-22,2025-07-22 11:09:41,LG,삼성,기기변경,5G,갤럭시 S23+ 512GB 중고폰,외국인 80GB,66000,592300,311000,46650,357650,234650
2025-07-22,2025-07-22 11:09:41,LG,샤오미,기기변경,5G,샤오미 Redmi Note 13 Pro 5G 256GB,외국인 80GB,66000,349800,286000,42900,328900,20900
2025-07-22,2025-07-22 11:09:41,LG,삼성,기기변경,5G,갤럭시 S25+ 512GB,외국인 80GB,66000,1496000,361000,54150,415150,1080850
2025-07-22,2025-07-22 11:09:41,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 512GB,외국인 80GB,66000,1954700,140000,21000,161000,1793700
2025-07-22,2025-07-22 11:09:41,LG,애플,기기변경,5G,iPhone 16 256GB,외국인 80GB,66000,1397000,361000,54150,415150,981850
2025-07-22,2025-07-22 11:09:41,LG,기타,기기변경,5G,iPad Air 13 (M3 모델) 128GB,외국인 80GB,66000,1485000,140000,21000,161000,1324000
2025-07-22,2025-07-22 11:09:41,LG,기타,기기변경,5G,U+ 키즈폰 무너 에디션,외국인 80GB,66000,365200,246000,36900,282900,82300
2025-07-22,2025-07-22 11:09:42,LG,삼성,기기변경,5G,갤럭시 S24 Ultra 256GB,외국인 80GB,66000,1698400,431000,64650,495650,1202750
2025-07-22,2025-07-22 11:09:42,LG,기타,기기변경,5G,MIVE 스타일폴더 블랙,외국인 80GB,66000,237600,229000,34350,263350,0
2025-07-22,2025-07-22 11:09:42,LG,삼성,기기변경,5G,갤럭시탭 S10 FE+ 128GB,외국인 80GB,66000,1028500,200000,30000,230000,798500
2025-07-22,2025-07-22 11:09:42,LG,샤오미,기기변경,5G,샤오미 Redmi Note 13 Pro 5G 512GB,외국인 80GB,66000,399300,286000,42900,328900,70400
2025-07-22,2025-07-22 11:09:42,LG,삼성,기기변경,5G,갤럭시 S22+ 중고폰,외국인 80GB,66000,525100,284000,42600,326600,198500
2025-07-22,2025-07-22 11:09:42,LG,삼성,기기변경,5G,갤럭시 S23 Ultra 중고폰,외국인 80GB,66000,803300,311000,46650,357650,445650
2025-07-22,2025-07-22 11:09:42,LG,샤오미,기기변경,5G,샤오미 Redmi 14C 256GB,외국인 80GB,66000,199100,174000,26100,200100,0
2025-07-22,2025-07-22 11:09:42,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 256GB,외국인 80GB,66000,2138400,140000,21000,161000,1977400
2025-07-22,2025-07-22 11:09:42,LG,애플,기기변경,5G,iPhone 16 Pro 128GB,외국인 80GB,66000,1540000,361000,54150,415150,1124850
2025-07-22,2025-07-22 11:09:42,LG,삼성,기기변경,5G,갤럭시탭 A9+,외국인 80GB,66000,418000,200000,30000,230000,188000
2025-07-22,2025-07-22 11:09:43,LG,기타,기기변경,5G,Apple Watch SE 2024 40mm 스포츠밴드S,외국인 80GB,66000,418000,250000,37500,287500,130500
2025-07-22,2025-07-22 11:09:43,LG,애플,기기변경,5G,iPhone 16e 512GB,외국인 80GB,66000,1430000,329000,49350,378350,1051650
2025-07-22,2025-07-22 11:09:43,LG,삼성,기기변경,5G,갤럭시 Z Flip7 256GB,외국인 80GB,66000,1485000,361000,58500,419500,1065500
2025-07-22,2025-07-22 11:09:43,LG,기타,기기변경,5G,iPad Air 11 (M3 모델) 128GB,외국인 80GB,66000,1188000,140000,21000,161000,1027000
2025-07-22,2025-07-22 11:09:43,LG,삼성,기기변경,5G,갤럭시 S24+ 256GB,외국인 80GB,66000,1353000,431000,64650,495650,857350
2025-07-22,2025-07-22 11:09:43,LG,삼성,기기변경,5G,갤럭시 A16,외국인 80GB,66000,319000,246000,36900,282900,36100
2025-07-22,2025-07-22 11:09:43,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 2TB,외국인 80GB,66000,3058000,140000,21000,161000,2897000
2025-07-22,2025-07-22 11:09:43,LG,애플,기기변경,5G,iPhone 16 Pro 256GB,외국인 80GB,66000,1694000,361000,54150,415150,1278850
2025-07-22,2025-07-22 11:09:43,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 1TB,외국인 80GB,66000,2966700,140000,21000,161000,2805700
2025-07-22,2025-07-22 11:09:43,LG,삼성,기기변경,5G,갤럭시 Z Flip6 256GB,외국인 80GB,66000,1485000,361000,54150,415150,1069850
2025-07-22,2025-07-22 11:09:44,LG,삼성,기기변경,5G,갤럭시 S25+ 256GB,외국인 80GB,66000,1353000,361000,54150,415150,937850
2025-07-22,2025-07-22 11:09:44,LG,애플,기기변경,5G,iPhone 16e 128GB,외국인 80GB,66000,990000,329000,49350,378350,611650
2025-07-22,2025-07-22 11:09:44,LG,삼성,기기변경,5G,갤럭시 S23+ 중고폰,외국인 80GB,66000,572300,311000,46650,357650,214650
2025-07-22,2025-07-22 11:09:44,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 1TB,외국인 80GB,66000,2505800,140000,21000,161000,2344800
2025-07-22,2025-07-22 11:09:44,LG,삼성,기기변경,5G,갤럭시 Z Fold 5 256GB,외국인 80GB,66000,2097700,361000,54150,415150,1682550
2025-07-22,2025-07-22 11:09:44,LG,삼성,기기변경,5G,갤럭시 A36 5G,외국인 80GB,66000,499400,108000,16200,124200,375200
2025-07-22,2025-07-22 11:09:44,LG,샤오미,기기변경,5G,샤오미 Redmi Note 14 5G,외국인 80GB,66000,319000,286000,42900,328900,0
2025-07-22,2025-07-22 11:09:44,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 1TB,외국인 80GB,66000,2127400,361000,54150,415150,1712250
2025-07-22,2025-07-22 11:09:44,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 2TB,외국인 80GB,66000,3517800,140000,21000,161000,3356800
2025-07-22,2025-07-22 11:09:44,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 256GB,외국인 80GB,66000,1698400,361000,54150,415150,1283250
2025-07-22,2025-07-22 11:09:45,LG,삼성,기기변경,5G,갤럭시 Z Fold7 1TB,외국인 80GB,66000,2933700,361000,58500,419500,2514200
2025-07-22,2025-07-22 11:09:45,LG,삼성,기기변경,5G,갤럭시 Z Flip7 FE,외국인 80GB,66000,1199000,108000,17550,125550,1073450
2025-07-22,2025-07-22 11:09:45,LG,애플,기기변경,5G,iPhone 16 Plus 512GB,외국인 80GB,66000,1793000,108000,16200,124200,1668800
2025-07-22,2025-07-22 11:09:45,LG,삼성,기기변경,5G,갤럭시 Z Fold7 256GB,외국인 80GB,66000,2379300,361000,58500,419500,1959800
2025-07-22,2025-07-22 11:09:45,LG,삼성,기기변경,5G,갤럭시 A15,외국인 80GB,66000,319000,219000,32850,251850,67150
2025-07-22,2025-07-22 11:09:45,LG,삼성,기기변경,5G,갤럭시 탭 S10 Ultra 5G 512GB,외국인 80GB,66000,1987700,80000,12000,92000,1895700
2025-07-22,2025-07-22 11:09:45,LG,애플,기기변경,5G,iPhone 15 Pro_512GB,외국인 80GB,66000,1991000,329000,49350,378350,1612650
2025-07-22,2025-07-22 11:09:45,LG,삼성,기기변경,5G,갤럭시 탭 S10 Ultra 5G 256GB,외국인 80GB,66000,1818300,80000,12000,92000,1726300
2025-07-22,2025-07-22 11:09:45,LG,삼성,기기변경,5G,갤럭시 S23 Ultra 512GB 중고폰,외국인 80GB,66000,823300,311000,46650,357650,465650
2025-07-22,2025-07-22 11:09:45,LG,기타,기기변경,5G,MIVE 스타일폴더2,외국인 80GB,66000,237600,206000,30900,236900,700
2025-07-22,2025-07-22 11:09:46,LG,애플,기기변경,5G,iPhone 16 Pro Max 256GB,외국인 80GB,66000,1892000,361000,54150,415150,1476850
2025-07-22,2025-07-22 11:09:46,LG,기타,기기변경,5G,Redmi Note 14 Pro 5G,외국인 80GB,66000,399300,286000,42900,328900,70400
2025-07-22,2025-07-22 11:09:46,LG,샤오미,기기변경,5G,샤오미 Redmi Note 13,외국인 80GB,66000,299200,172000,25800,197800,101400
2025-07-22,2025-07-22 11:09:46,LG,샤오미,기기변경,5G,샤오미 Redmi 14C 128GB,외국인 80GB,66000,149600,131000,19650,150650,0
2025-07-22,2025-07-22 11:09:46,LG,삼성,기기변경,5G,갤럭시북 Go,외국인 80GB,66000,459800,300000,45000,345000,114800
2025-07-22,2025-07-22 11:09:46,LG,기타,기기변경,5G,iPad Air 11 (M3 모델) 256GB,외국인 80GB,66000,1331000,140000,21000,161000,1170000
2025-07-22,2025-07-22 11:09:46,LG,삼성,기기변경,5G,갤럭시 S25 Edge 512GB,외국인 80GB,66000,1639000,361000,54150,415150,1223850
2025-07-22,2025-07-22 11:09:46,LG,삼성,기기변경,5G,갤럭시 워치8 Classic 46mm,외국인 80GB,66000,599500,150000,22500,172500,427000
2025-07-22,2025-07-22 11:09:46,LG,삼성,기기변경,5G,갤럭시 A35 5G,외국인 80GB,66000,499400,400000,60000,460000,39400
2025-07-22,2025-07-22 11:09:46,LG,삼성,기기변경,5G,갤럭시 Buddy4,외국인 80GB,66000,399300,358000,53700,411700,0
2025-07-22,2025-07-22 11:10:03,LG,애플,기기변경,5G,iPhone 15 Pro_128GB,외국인 150GB,75000,1540000,400000,60000,460000,1080000
2025-07-22,2025-07-22 11:10:03,LG,기타,기기변경,5G,Apple Watch SE 2024 44mm 스포츠밴드L,외국인 150GB,75000,462000,250000,37500,287500,174500
2025-07-22,2025-07-22 11:10:03,LG,기타,기기변경,5G,iPad Air 13 (M3 모델) 256GB,외국인 150GB,75000,1628000,140000,21000,161000,1467000
2025-07-22,2025-07-22 11:10:03,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 512GB,외국인 150GB,75000,1841400,442000,66300,508300,1333100
2025-07-22,2025-07-22 11:10:03,LG,삼성,기기변경,5G,갤럭시 Z Fold7 512GB,외국인 150GB,75000,2537700,442000,66300,508300,2029400
2025-07-22,2025-07-22 11:10:03,LG,애플,기기변경,5G,iPhone 16 Plus 256GB,외국인 150GB,75000,1496000,133000,19950,152950,1343050
2025-07-22,2025-07-22 11:10:03,LG,애플,기기변경,5G,iPhone 13 128G,외국인 150GB,75000,799700,497000,74550,571550,228150
2025-07-22,2025-07-22 11:10:03,LG,삼성,기기변경,5G,갤럭시 S25 256GB,외국인 150GB,75000,1155000,442000,66300,508300,646700
2025-07-22,2025-07-22 11:10:03,LG,삼성,기기변경,5G,갤럭시 S22 중고폰,외국인 150GB,75000,426100,284000,42600,326600,99500
2025-07-22,2025-07-22 11:10:03,LG,애플,기기변경,5G,iPhone 15_256GB,외국인 150GB,75000,1397000,400000,60000,460000,937000
2025-07-22,2025-07-22 11:10:04,LG,삼성,기기변경,5G,갤럭시 Z Flip 4 중고폰,외국인 150GB,75000,396100,284000,42600,326600,69500
2025-07-22,2025-07-22 11:10:04,LG,삼성,기기변경,5G,갤럭시 워치8 40mm,외국인 150GB,75000,449900,164000,24600,188600,261300
2025-07-22,2025-07-22 11:10:04,LG,애플,기기변경,5G,iPhone 16 Pro Max 512GB,외국인 150GB,75000,2200000,442000,66300,508300,1691700
2025-07-22,2025-07-22 11:10:04,LG,애플,기기변경,5G,iPhone 16 Pro 1TB,외국인 150GB,75000,2299000,442000,66300,508300,1790700
2025-07-22,2025-07-22 11:10:04,LG,애플,기기변경,5G,iPhone 16 512GB,외국인 150GB,75000,1694000,442000,66300,508300,1185700
2025-07-22,2025-07-22 11:10:04,LG,삼성,기기변경,5G,갤럭시 S23 512GB 중고폰,외국인 150GB,75000,545000,372000,55800,427800,117200
2025-07-22,2025-07-22 11:10:04,LG,기타,기기변경,5G,iPad A16 256GB,외국인 150GB,75000,913000,140000,21000,161000,752000
2025-07-22,2025-07-22 11:10:04,LG,애플,기기변경,5G,iPhone 15 Pro_256GB,외국인 150GB,75000,1694000,400000,60000,460000,1234000
2025-07-22,2025-07-22 11:10:04,LG,애플,기기변경,5G,iPhone 16 Plus 128GB,외국인 150GB,75000,1342000,133000,19950,152950,1189050
2025-07-22,2025-07-22 11:10:04,LG,삼성,기기변경,5G,갤럭시 S22 Ultra 중고폰,외국인 150GB,75000,662100,284000,42600,326600,335500
2025-07-22,2025-07-22 11:10:05,LG,기타,기기변경,5G,iPad A16 128GB,외국인 150GB,75000,770000,140000,21000,161000,609000
2025-07-22,2025-07-22 11:10:05,LG,삼성,기기변경,5G,갤럭시 S25 Edge 256GB,외국인 150GB,75000,1496000,442000,66300,508300,987700
2025-07-22,2025-07-22 11:10:05,LG,애플,기기변경,5G,iPhone 15_128GB,외국인 150GB,75000,1243000,400000,60000,460000,783000
2025-07-22,2025-07-22 11:10:05,LG,기타,기기변경,5G,Galaxy Buddy3,외국인 150GB,75000,399300,382000,57300,439300,0
2025-07-22,2025-07-22 11:10:05,LG,삼성,기기변경,5G,갤럭시 북3 Go 5G,외국인 150GB,75000,557700,300000,45000,345000,212700
2025-07-22,2025-07-22 11:10:05,LG,기타,기기변경,5G,Apple Watch10 Al 42 스포츠루프,외국인 150GB,75000,737000,50000,7500,57500,679500
2025-07-22,2025-07-22 11:10:05,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 512GB,외국인 150GB,75000,2414500,140000,21000,161000,2253500
2025-07-22,2025-07-22 11:10:05,LG,애플,기기변경,5G,iPhone 16 128GB,외국인 150GB,75000,1243000,442000,66300,508300,734700
2025-07-22,2025-07-22 11:10:05,LG,삼성,기기변경,5G,갤럭시 탭 S10+ 5G 512GB,외국인 150GB,75000,1637900,80000,12000,92000,1545900
2025-07-22,2025-07-22 11:10:05,LG,삼성,기기변경,5G,갤럭시 Z Fold6 256GB,외국인 150GB,75000,2229700,442000,66300,508300,1721400
